,0
0.2,2021-05-02 15:33:08.060
0.25,2021-05-02 15:33:08.060
0.3333333333333333,2021-05-02 15:33:08.060
0.5,2021-05-02 15:33:08.060
1.0,2021-05-02 15:33:08.060
2.0,2021-05-02 15:33:08.060
3.0,2021-05-02 15:33:08.060
4.0,2021-05-02 15:33:08.060
5.0,2021-05-02 15:33:08.060
