,0
0.2,2021-05-19 21:53:51.926
0.25,2021-05-19 21:53:51.926
0.3333333333333333,2021-05-19 21:53:51.926
0.5,2021-05-19 21:53:51.926
1.0,2021-05-19 21:53:51.926
2.0,2021-05-19 21:53:51.926
3.0,2021-05-19 21:53:51.926
4.0,2021-05-19 21:53:51.926
5.0,2021-05-19 21:53:51.926
