,TRM,RLS,TRHS,GHS,LR
0.2,21500.9444565385,20773.43498342583,20830.911747216964,20455.096490107204,20455.096490107204
0.25,31410.512130105257,28723.777746347983,27811.000196558023,27811.000196558023,27811.000196558023
0.3333333333333333,51948.015012805845,45806.46191085093,45217.21118221903,44877.44333367915,44877.44333367915
0.5,61214.86590520834,63417.94510965996,56399.35354198396,56196.331857466896,56196.331857466896
1.0,213827.68418563265,208780.87771196585,205614.79243862903,204432.76693099822,204009.46858283886
2.0,276809.9870291412,271432.1945982137,274456.14318484615,273166.5181185401,273773.9388104777
3.0,447006.0992743441,442442.37352523324,444342.3117562444,443713.50226358953,442219.56596249965
4.0,579333.6918005082,575503.9471613133,577809.139883828,581051.2574079057,575240.2895684686
5.0,715108.094551832,709480.5954747075,712508.559898912,712186.462012673,709820.2646099301
