,TRM,RLS,TRHS,GHS,LR
0,0.02412,0.055287,0.079631,14.319769,1.53568
1,0.019317,0.086605,0.074157,14.551015,1.862738
2,0.025852,0.073477,0.069909,14.552606,2.664778
3,0.018317,0.139564,0.128709,16.256966,4.494497
4,0.040012,0.387133,0.278819,18.589144,11.828957
5,0.671239,4.035481,3.384046,107.046536,31.230062
6,1.281466,9.187451,6.541439,190.389285,46.107389
7,1.878985,13.625434,7.688972,276.066283,68.662157
8,2.513845,12.872907,12.911089,346.706572,98.398233
