,TRM,RLS,TRHS,GHS,LR
0.2,29928.108196521393,29104.307264288076,28658.06264740902,30514.279651273002,28658.06264740902
0.25,37424.82226743438,34775.39478770859,35391.51954091789,35565.616246116435,34716.2857166531
0.3333333333333333,57058.41152394227,47658.44958954338,47658.44958954338,50637.95411383668,47253.803750806226
0.5,86429.07721643429,75379.47920429482,74577.60935300341,77647.90124249591,75298.43725104228
1.0,226449.70880902893,220953.76491910726,221635.39534961106,221994.03712245426,218294.40104367453
2.0,364359.69878817734,357526.77536022884,362458.1484049473,356539.0731142148,352682.8821112823
3.0,526524.1199233913,521706.3862264979,525640.1979084238,522852.677480652,521805.5727297513
4.0,674122.3407072277,666061.637011045,673141.0290592732,668040.3484339283,668754.1043378
5.0,850594.426609535,840388.9299224213,847813.5763578656,844361.5934826173,839229.9859870209
