,TRM,RLS,TRHS,GHS,LR
0.2,29234.677235070376,28225.757782617813,27874.887095691498,28706.172454152118,27440.45644836233
0.25,38324.45209336952,36962.76990113162,37032.89063109719,38546.05021056925,36962.76990113162
0.3333333333333333,44073.55332683195,42564.48611982892,41556.936445955726,44772.50365680992,41556.936445955726
0.5,68005.40334338759,63129.07418701642,63833.108241499816,66823.5861601487,62331.43588934176
1.0,169797.7076808628,167097.52747452358,166345.77169762793,169167.24015978447,165741.26668738245
2.0,297802.4654449813,293914.9103847615,294687.34164613445,283271.9133520337,284786.9658154322
3.0,378735.370214537,370460.7669218079,378187.1649083701,374727.6422345117,374532.2830244297
4.0,494790.929276975,498561.491218658,491902.309287892,492394.4893044936,492268.2284226622
5.0,619950.4288779298,615988.6012119498,617892.7830066738,612060.6621589686,616166.3426365929
