,TRM,RLS,TRHS,GHS,LR
0.2,25630.18094386711,24588.7905973551,24211.072611205596,25368.777837466787,24211.072611205596
0.25,37530.95609148861,39103.41833553322,35724.59852040116,37809.40241017185,35609.74928957591
0.3333333333333333,57758.60455872118,53451.754056333855,54345.53496075474,54345.53496075474,52704.93438929751
0.5,88671.75965430557,81933.97480602682,82031.86145875521,82333.48302055006,81241.10547364045
1.0,211285.28486245152,207552.938417213,207312.04635474042,208508.47587265348,197472.09423753002
2.0,322094.40857372736,305317.35530154157,316174.1863711455,307043.97763589164,304475.68109231716
3.0,457018.8607964406,451749.8175690728,454203.72996195406,453327.91945497616,451894.57753652404
4.0,595811.6138794692,591165.6822607669,591240.2605980637,593198.5783747763,585067.4527601016
5.0,694629.7264830499,688906.3387245906,690323.5147324824,685785.8121549116,688050.2226921818
