,TRM,RLS,TRHS,GHS,LR
0,0.035979,0.090962,0.103942,15.606319,3.256781
1,0.036977,0.109952,0.091953,15.707131,4.048993
2,0.040072,0.181248,0.146311,16.245241,5.944446
3,0.035165,0.267685,0.2019,17.513922,10.01062
4,0.065981,0.615649,0.577622,21.0337,29.731329
5,1.282485,9.49033,8.179284,201.699239,65.184047
6,2.562308,20.919834,12.954709,375.540444,118.593476
7,3.875317,27.017388,19.500962,531.346118,183.891415
8,4.984762,25.451561,30.999564,689.702899,272.366452
