,TRM,RLS,TRHS,GHS,LR
0.2,58243.97085882712,53113.28577915539,53506.13785819248,54793.90648445979,52902.354603186075
0.25,71571.1884152621,68232.0323556975,68662.20334910126,69684.04844363237,67955.32894227994
0.3333333333333333,58793.275650588235,56947.67501075642,53449.112670153896,57023.38468021007,53380.637643286485
0.5,104048.06512183018,99473.10308400892,98456.07887697975,101246.85495168695,98049.87803828776
1.0,234362.11889487103,229465.469930143,227810.9718510896,229830.42291705008,226608.53234702922
2.0,430495.6081675934,424691.0965676225,429433.9730007922,426576.58836323355,425647.384474413
3.0,608887.153056532,600485.6087734177,605575.2986796908,602185.0072223594,597450.3820712543
4.0,888823.8589022127,876067.8129550514,885363.6264454959,877845.4417379095,879457.5053687916
5.0,972172.894878641,957956.274953443,965926.0825946005,962869.096418825,957173.3256138733
