,TRM,RLS,TRHS,GHS,LR
0.2,36333.406443020154,35722.438528710074,34776.9084871029,36891.83341232879,34776.9084871029
0.25,56555.94486751857,54000.455533669425,53549.178077866185,56950.421352207886,53324.92463613165
0.3333333333333333,63905.56580959045,62827.637839769435,60549.009592668364,62321.63311444933,60273.11895793827
0.5,102268.07590190438,100417.7246196262,98789.39989775523,100999.98686458962,97774.5275871332
1.0,268799.72356010485,264590.97032488155,263703.498913796,263861.61249108426,258545.29933405985
2.0,423249.9276411095,419996.91954851215,420954.4872141196,420924.65261963604,417207.82276760327
3.0,604421.2164290874,599547.2736369603,602552.3571132744,601062.2240199128,588604.4659118603
4.0,857546.6522820576,849801.5494346748,851599.4490314891,837532.0506195147,847720.1067290454
5.0,1020295.6640299896,1011812.3410504778,1017197.4997391726,1017509.7602785357,1014348.0300319816
