,TRM,RLS,TRHS,GHS,LR
0,0.025982,0.056981,0.080966,9.919967,1.505227
1,0.026985,0.090964,0.097939,10.605967,2.103807
2,0.029998,0.120932,0.123943,10.717392,3.061075
3,0.034998,0.190888,0.225882,13.537383,5.254338
4,0.047988,0.499686,0.377807,17.584114,12.474436
5,1.366244,2.285713,2.355679,26.625506,33.333501
6,3.361124,4.643399,4.094708,29.958208,57.435656
7,5.617853,6.740191,7.312902,52.160405,85.421328
8,7.3069,9.025103,8.960955,52.365931,109.383825
