,TRM,RLS,TRHS,GHS,LR
0.2,37080.29764303994,32283.118576124874,34829.067775053845,36409.78777019067,32275.92646716254
0.25,52480.988637106384,48278.12409889209,44337.67568707949,47235.09244420977,44337.67568707949
0.3333333333333333,66961.62672306481,58493.98428163256,58493.98428163256,65341.83414543616,57997.623889410206
0.5,123525.4710365783,110258.79363406835,107022.43798112396,111328.45733700656,106782.59676111159
1.0,283243.0357472379,278040.20414524566,277094.3429020397,280036.3361309132,272884.4832747912
2.0,346977.9369222474,339580.6938724785,341180.71682781505,337796.1069897862,336496.08654568327
3.0,566989.3495228741,563044.2642376273,564745.8647962908,552135.2663758,559506.6126424716
4.0,732875.996610277,720033.6235225501,724648.5559740638,729655.8581509003,719607.8972266527
5.0,911033.4727521893,894508.0159299397,907559.9812992945,895614.7993680576,894099.5675265242
