,TRM,RLS,TRHS,GHS,LR
0.2,21432.425649970297,20069.26913113817,20136.616843845255,20077.755100881142,20069.26913113817
0.25,21089.908032295454,19186.37508773463,19192.409628092675,19186.37508773463,19186.37508773463
0.3333333333333333,27628.47526021666,26921.611703899987,26678.561785884536,26395.502190324227,26360.207072916168
0.5,51559.393898446695,48308.60079692857,48094.80549373022,47912.00054523648,47912.00054523648
1.0,112424.8868735199,102929.04951597746,103450.3003682667,102662.79888251377,102355.35824582122
2.0,235078.49236434823,228851.76386464122,227738.96604296778,228677.71456126223,225672.41886110275
3.0,310831.7553099162,303458.36419337697,304137.88120234525,302292.3546116133,299630.4361628221
4.0,437194.7400843801,433116.88499493385,434562.1249838445,432053.9244477373,430853.9605645658
5.0,503128.659284294,493600.83215485804,499367.66415676445,497625.3078098634,491584.4039906597
