,TRM,RLS,TRHS,GHS,LR
0.2,32427.6170817718,28536.193837858522,28536.193837858522,29690.022801663566,28536.193837858522
0.25,34796.17330781591,29815.663199451752,29183.676852817454,29815.663199451752,29183.676852817454
0.3333333333333333,55219.57859372832,53098.180047272064,51597.2877208667,53641.70252401472,51566.60494012182
0.5,72652.68438360942,65927.18799690629,65494.90492431847,69149.57683717788,65242.16870962516
1.0,203562.59994336826,198506.6410417126,198738.6979838279,201121.01655013658,197600.24871886845
2.0,462715.53236041317,448227.19203816116,456338.0964539074,446450.9056960787,447061.45673190354
3.0,505435.39225211635,494260.9382313698,500083.51501548983,488347.4565840215,497889.23043746676
4.0,726381.7749857543,713267.5746276766,720999.4117099212,713395.9633216402,707911.6317233824
5.0,835791.8608907437,824590.8014510046,830323.6799110718,826165.7742039349,821814.1319846603
