,0
0.2,2021-05-26 14:47:10.751
0.25,2021-05-26 14:47:10.751
0.3333333333333333,2021-05-26 14:47:10.751
0.5,2021-05-26 14:47:10.751
1.0,2021-05-26 14:47:10.751
2.0,2021-05-26 14:47:10.751
3.0,2021-05-26 14:47:10.751
4.0,2021-05-26 14:47:10.751
5.0,2021-05-26 14:47:10.751
