,TRM,RLS,TRHS,GHS,LR
0,0.025984,0.089954,0.071981,10.773247,1.673307
1,0.028001,0.095966,0.101957,10.768342,2.291698
2,0.030995,0.107942,0.137912,11.612228,3.623819
3,0.037967,0.160928,0.195907,14.389323,6.198132
4,0.049967,0.621675,0.4028,16.480167,14.095534
5,1.496204,2.223793,2.269776,34.430117,42.551947
6,3.954861,5.252152,5.08924,35.477969,69.166167
7,6.213638,7.770799,7.314192,41.137039,96.861591
8,8.515387,10.64223,9.46086,66.855015,138.509438
