,0
0.2,2021-05-23 14:48:55
0.25,2021-05-23 14:48:55
0.3333333333333333,2021-05-23 14:48:55
0.5,2021-05-23 14:48:55
1.0,2021-05-23 14:48:55
2.0,2021-05-23 14:48:55
3.0,2021-05-23 14:48:55
4.0,2021-05-23 14:48:55
5.0,2021-05-23 14:48:55
