,TRM,RLS,TRHS,GHS,LR
0.2,37584.398303270915,33697.92792888714,33562.79779731779,36451.13739524457,33562.79779731779
0.25,41034.44428708951,39846.48225367146,39018.474399987135,40189.90722012047,38356.80872533357
0.3333333333333333,74452.3704803788,71390.06782880462,70248.3872613489,73296.96445452879,70200.5391384882
0.5,91817.85342076811,77364.30880252615,76238.04765888499,78893.21989725236,76195.07713211823
1.0,240925.28942941467,224195.03746540274,225796.93258222728,225834.20422157136,220998.30245492846
2.0,364394.87593037053,349851.4721395545,359721.07185607596,356127.37927284825,355177.45371638954
3.0,550771.1441757883,533037.5207814253,539709.1757093038,533607.7039308265,529091.708613788
4.0,703717.9162140522,688852.106770709,702346.9687058564,688193.1534924645,690193.6447354842
5.0,926230.7810966215,907564.4418602911,921305.263883808,907327.2443609491,909660.1153675987
