,TRM,RLS,TRHS,GHS,LR
0.2,31480.68224685678,30791.74222925309,30459.734291457433,31206.767119456905,30459.734291457433
0.25,43786.62909967868,41289.40417096944,41716.66990684983,42629.633419218044,41244.36399190889
0.3333333333333333,43479.182573439626,42103.90002211042,42458.828227466554,43544.44884967044,41739.03578296963
0.5,71618.31044622528,70133.94226871115,69332.0470318595,71644.20368155769,69118.56779213437
1.0,169822.3013287309,163842.85314649815,163806.92722719704,165531.7687261131,159876.4688890248
2.0,269521.23440470186,264779.85758576385,264147.491897195,263729.89088156295,263299.84286947205
3.0,410529.32879246614,407992.31814092817,405398.26054361695,404995.29417339584,403563.57442697644
4.0,523856.83726265427,524686.5005079214,522545.57509329164,524407.6993002892,519138.33916352794
5.0,622588.1819748923,615454.6720763933,616451.3263915114,614878.4657923604,616331.236462074
