,TRM,RLS,TRHS,GHS,LR
0,0.033959,0.150603,0.102961,15.325599,2.958179
1,0.034055,0.126821,0.119139,6.2706,4.071072
2,0.035068,0.228769,0.176737,16.576603,5.908291
3,0.047995,0.217024,0.191973,17.344449,9.646644
4,0.065975,0.754481,0.441381,20.976483,31.822315
5,1.4111,10.807823,8.077496,209.412628,76.41422
6,2.608558,20.720976,12.892059,372.316485,119.184041
7,3.72502,27.041946,19.328866,520.531748,182.038659
8,4.93932,35.749962,25.828847,744.631709,272.263136
