,TRM,RLS,TRHS,GHS,LR
0,0.034339,0.087639,0.153204,11.173227,3.780327
1,0.034351,0.154808,0.147695,13.613,5.403338
2,0.050788,0.239012,0.209047,12.880944,7.742604
3,0.060592,0.35774,0.293702,16.696472,13.646353
4,0.067372,0.745223,0.611754,27.74756,33.957008
5,2.14412,3.742925,3.380674,38.162518,95.237797
6,6.761535,8.677445,8.196149,51.42636,187.287145
7,11.253013,13.356371,13.336401,81.54862,293.570555
8,14.872558,16.935661,17.289357,82.703632,373.080741
