,TRM,RLS,TRHS,GHS,LR
0.2,48385.31661629475,48663.55027583496,46164.34523280991,49784.30258799395,46164.34523280991
0.25,35769.999658480476,30965.924026572764,30524.665529382048,31787.94075166103,29582.30251897148
0.3333333333333333,68736.18666086278,65842.61538147283,64670.013157083515,67080.35745727854,64670.013157083515
0.5,90819.484577878,83109.4502410188,83695.12634590392,86543.22844658983,82549.42671046103
1.0,260556.15794525048,250914.5754617959,250827.84853263546,252790.9863894935,240999.13672856413
2.0,400904.4145146727,390209.4153906226,390011.0975668495,386091.3459526702,390240.1516435218
3.0,605339.4439714529,598341.2695210981,596777.5872618803,595577.3927298716,592977.0921007058
4.0,715243.8845052505,703236.6750405735,708119.3897233322,706547.3138762539,703288.3966150305
5.0,921751.189939037,920807.6035401771,917657.034391513,917861.3566129309,913294.7888751256
