,TRM,RLS,TRHS,GHS,LR
0.2,59828.84136388647,56852.38518525767,57079.848590990245,58080.629669166745,56644.79825050979
0.25,42784.93872960702,39516.23518766425,37394.88569343128,40081.67497208832,37394.88569343128
0.3333333333333333,49612.97392231396,48761.464409678316,48474.31706778218,53606.19302074258,47519.212162184434
0.5,106752.1817106657,103324.71335904252,101609.63071834094,104531.04886453452,100910.31975045195
1.0,227518.82525201383,221503.24824392507,222102.6338377575,223277.67513362947,220056.91635258673
2.0,374984.73102215375,366192.51700557646,373253.92393183184,366842.25986391044,366391.940734396
3.0,512589.7042826551,502961.7406357957,508582.37381106574,496235.87649177737,505194.6559662786
4.0,723760.9362397754,720244.1440523097,723133.0039380088,718551.0110852146,718651.2000156629
5.0,799490.9554843013,793985.5635871124,791307.0278027744,795294.9051827528,791018.7543348043
