,TRM,RLS,TRHS,GHS,LR
0.2,44501.43985815326,41022.330845740806,40951.04179428958,47518.37230811347,40296.51221203464
0.25,39682.58399965762,33678.093246187156,33502.99574379255,39059.915818231224,33502.99574379255
0.3333333333333333,47786.57740896431,45738.78685907369,45352.30575957075,50862.355508360255,45224.302900990166
0.5,84486.32416060609,77211.95661421835,77807.09851771934,79523.45199572865,75658.35996397573
1.0,246053.42924837547,244648.19638446168,244713.69996477987,245673.47411258094,237996.66909649604
2.0,402952.9208581939,398902.1694642923,399566.2452379948,372697.5235474296,397897.2894059635
3.0,584032.2546724472,568623.5970427041,580691.6704457573,570153.8490986087,568482.0569990859
4.0,740028.5155502633,736531.5655644577,737030.288286797,740917.2418053604,735195.5663204583
5.0,950946.2078951566,943244.2906952626,947506.2238562607,934774.5653550436,943707.145048714
