,TRM,RLS,TRHS,GHS,LR
0,0.033982,0.089966,0.077973,15.374575,2.832207
1,0.03596,0.132944,0.117947,16.030782,3.860296
2,0.038988,0.130916,0.160929,15.976404,5.260798
3,0.045994,0.310844,0.200889,17.276593,9.323977
4,0.062983,0.472737,0.550699,20.645694,27.120592
5,1.176369,8.788266,7.305388,183.506008,62.342191
6,2.299743,16.52396,12.604105,345.089085,113.775495
7,3.418137,28.25149,28.384411,519.166935,169.648621
8,4.673442,38.076058,24.049918,661.509428,239.747727
