,TRM,RLS,TRHS,GHS,LR
0,0.088136,0.239355,0.240953,14.569663,12.469981
1,0.102644,0.302969,0.294227,16.600789,18.116444
2,0.095619,0.381947,0.290539,20.599042,23.307894
3,0.107089,0.569035,0.491432,25.884617,40.659951
4,0.147857,1.306359,1.229146,46.321479,133.881491
5,3.277374,6.654583,5.612229,90.834034,390.998294
6,13.782026,18.032612,17.350933,141.568345,1116.367793
7,25.031552,28.922101,28.989743,140.443076,1977.674455
8,36.551749,41.495865,39.497692,280.580095,3493.051307
