,TRM,RLS,TRHS,GHS,LR
0,0.031002,0.078953,0.068957,14.903708,2.223607
1,0.031759,0.140936,0.067407,15.387962,3.018522
2,0.034877,0.172922,0.097598,15.751657,4.187088
3,0.062505,0.196339,0.185865,16.795929,7.262426
4,0.078966,0.411757,0.360791,19.747704,19.30035
5,1.063206,7.436597,4.140892,170.633812,47.145533
6,1.905979,14.050124,8.043461,284.738819,86.958568
7,2.903993,20.987195,11.957681,435.215179,122.487475
8,3.798566,23.445692,27.554603,572.816068,169.356397
