,TRM,RLS,TRHS,GHS,LR
0.2,37346.28332791161,36435.56187009493,36804.14422986518,36789.7409077645,36266.9622104327
0.25,39695.89252369531,37965.58410686523,37597.742303048726,37597.742303048726,37597.742303048726
0.3333333333333333,85804.64212562412,83198.36483956099,81547.87882978031,81536.97045127432,81536.97045127432
0.5,85183.89136227146,83454.33994232622,82337.2469431529,82261.49465204519,82261.49465204519
1.0,234483.4244105292,232254.7435698275,228808.5320369317,228984.56017388616,227721.1795291874
2.0,354019.7748806556,351806.18400756706,345222.199470804,345980.50887080946,342435.2614917363
3.0,583990.650832753,578667.3529800568,580148.4035926868,580666.0339326895,579740.1810086415
4.0,824255.2877005166,815100.5335336328,818395.4686010125,818327.6344820658,813444.708472404
5.0,891013.9707449658,887736.8278185575,886936.6491348954,880194.6703990565,879887.1338483602
