,0
0.2,2021-05-27 11:49:47
0.25,2021-05-27 11:49:47
0.3333333333333333,2021-05-27 11:49:47
0.5,2021-05-27 11:49:47
1.0,2021-05-27 11:49:47
2.0,2021-05-27 11:49:47
3.0,2021-05-27 11:49:47
4.0,2021-05-27 11:49:47
5.0,2021-05-27 11:49:47
