,TRM,RLS,TRHS,GHS,LR
0.2,31904.67313752588,27880.93942401901,28842.75856834976,29842.16081523607,27880.93942401901
0.25,51255.028362605895,47780.259096192574,45567.91283191308,49098.06731685323,45503.13342179819
0.3333333333333333,90868.67400100389,86524.80171583909,85907.40328555473,87025.98380233574,85889.01492787496
0.5,134003.28028541175,130774.84036428964,128154.90294864008,132459.56197396308,127974.33013583755
1.0,267393.11752821825,264616.1026167447,263432.68326580746,264427.8530737747,257142.99088720873
2.0,433333.8338396212,421788.2078927476,427653.52268478554,417195.4299802508,408355.2577387323
3.0,684604.094168864,678788.0010084648,682241.9325470612,678384.5259159608,677273.0151935421
4.0,831619.5063950357,827961.4158220222,828907.3844343374,830091.800034713,828775.3370973793
5.0,1035328.2252005853,1043180.4425372765,1033823.8940813006,1043231.1549666193,1031050.4578328913
