,TRM,RLS,TRHS,GHS,LR
0.2,30397.121276945814,33942.638911129994,30397.121276945814,33565.000831127734,29994.751687177675
0.25,55684.78242595824,57993.86076514183,51229.66438343552,57757.29005490229,51229.66438343552
0.3333333333333333,49659.31915245646,42254.90296637419,42254.90296637419,44297.15959865184,41922.39212263344
0.5,119531.50688898865,111315.67208766525,110260.83825784556,115192.86288451892,108560.87209603339
1.0,294037.0904618828,289114.67366104305,289561.82897399535,290731.49905385624,284112.4025106848
2.0,383745.5882553543,383537.3806629102,379114.65988585877,391104.4888269525,384834.2514896351
3.0,578996.1804057162,570022.6235061637,571068.0105423465,577220.3724564109,571187.6243795844
4.0,681879.6237747154,680443.7177447048,678769.2844670366,682444.2427851831,672083.1564834476
5.0,870536.053551103,862738.3759674751,867984.5982804106,871208.1831756689,861670.2353262344
