,0
0.2,2021-05-22 21:45:21.520
0.25,2021-05-22 21:45:21.520
0.3333333333333333,2021-05-22 21:45:21.520
0.5,2021-05-22 21:45:21.520
1.0,2021-05-22 21:45:21.520
2.0,2021-05-22 21:45:21.520
3.0,2021-05-22 21:45:21.520
4.0,2021-05-22 21:45:21.520
5.0,2021-05-22 21:45:21.520
