,TRM,RLS,TRHS,GHS,LR
0.2,38704.952072430286,37076.709245035054,36664.040599407956,37712.45613414966,36267.02997465857
0.25,55862.022044027515,55817.653946445345,53679.67499980891,58269.22045754464,53629.49866357284
0.3333333333333333,76436.3519278963,76472.29741669029,74802.48741435354,87945.16616431648,74802.48741435354
0.5,105731.76870244098,99229.35624521185,98382.78388751473,100025.55109941341,97114.84658769047
1.0,251283.92141003543,250238.03848982585,249084.7774613664,250302.81599859157,248682.50470782112
2.0,392049.8535179607,387327.7510772519,390502.8822309105,387305.1744229875,387560.9884718521
3.0,569836.4783369484,563515.4779175818,565876.0921140717,556067.6822841063,561750.6720067614
4.0,729792.115305229,724021.1514784488,725843.7782917483,725099.1322519266,721824.0956782989
5.0,881374.9542822457,879319.3699893431,879381.5193593631,877655.6968203641,873187.75642834
