,TRM,RLS,TRHS,GHS,LR
0.2,27184.754007062416,24307.29285280523,24442.043059415395,23530.471763775055,23422.968911277214
0.25,34885.23241522783,33297.74705574026,32194.757946463156,32221.12294964675,32194.757946463156
0.3333333333333333,59729.586663050264,55803.72020608636,54581.71302002157,54371.36405829259,54140.974314992316
0.5,96428.48972726337,92876.74517227075,92249.35053067931,91153.6880843047,91009.83745081436
1.0,221683.14549028935,207210.78504923818,207443.00042871194,207993.62543371157,203608.7931381432
2.0,408756.18949583446,397984.8187036054,398997.44561860454,395762.0673318078,392074.2222776262
3.0,695468.0918879727,690157.1791309135,690302.3202915301,689478.8971486491,688904.6916876779
4.0,762188.6653484474,752270.0709229427,758080.1020237085,751616.3949867493,750011.8264707051
5.0,888505.9360833763,878390.5472311163,885092.6682887947,878097.9020991173,875957.2010413726
