,TRM,RLS,TRHS,GHS,LR
0.2,28708.779465191856,24824.218730610122,25043.71239519503,30773.489434711995,24760.08960316573
0.25,45359.35917724608,43024.33859724655,42823.965916227055,49318.49296924373,42823.965916227055
0.3333333333333333,54168.506499666866,51858.241490617795,51027.450320679025,58055.124622020696,50312.94834292576
0.5,82133.81674654636,76751.02727842263,77522.47249221288,83081.71052454019,75939.70361794285
1.0,279797.4068862527,271909.38669999526,271996.44721965014,272991.4688941648,271668.3311402552
2.0,368424.4598768325,364928.1368109245,365923.2611230583,364096.36496941396,363516.6110256815
3.0,531055.4611633117,521118.2600756399,525624.9518973387,522315.20076189993,521558.8022220969
4.0,709858.0116942361,696042.445226988,698445.4068115365,701795.5832818877,698985.6566687624
5.0,844295.082348238,837053.0996078658,839424.2790842548,843722.1009793134,836436.6822260066
