,TRM,RLS,TRHS,GHS,LR
0.2,19886.797515515605,19573.385501876466,19015.63819182272,19015.63819182272,19015.63819182272
0.25,32708.618388644925,31581.9336773824,31581.9336773824,31936.699350362975,31581.9336773824
0.3333333333333333,36596.923254999696,32536.030501523983,32972.93931075732,32494.583074402795,32494.583074402795
0.5,98574.51399966748,96529.8654375443,92922.9828748039,92871.88072473634,92847.74200455562
1.0,171583.46415608496,162991.87397493864,163126.7042357807,163060.22414294333,159480.6567706483
2.0,314240.4960306823,311189.4150500189,312076.5014942953,311175.4447072422,307713.7080641291
3.0,417806.7438971375,412719.92795845727,413962.56994423637,413202.25617507444,412338.46566906077
4.0,602509.1167259094,596922.3763784271,601614.7959330305,602252.8471590483,595768.7611049961
5.0,772289.552834752,771286.5110090802,772133.271411462,768316.4377055014,765903.7035747139
