,TRM,RLS,TRHS,GHS,LR
0.2,30447.72130945588,29428.76776715727,29428.76776715727,33437.7067607675,29428.76776715727
0.25,61283.39038231505,57216.31734364305,54693.249585569494,57216.31734364305,54588.067303499054
0.3333333333333333,97198.18677823803,92725.33982276027,92827.35452051522,99384.40350574534,92052.9120086895
0.5,144281.07687323133,136888.06086637653,137060.6201291703,142535.25123484115,135150.1805883543
1.0,243489.27940175473,240738.9901237437,240722.43987937245,242132.5959488551,236260.62220404405
2.0,400382.0522488856,399259.2511992918,398981.37492196605,398845.45623448293,398981.37492196605
3.0,695678.1765725445,694435.445508798,692923.5686824542,694461.6216135102,689874.0542207031
4.0,769599.152164154,767189.0931970662,765649.6383975623,755503.3374215713,765300.1554177449
5.0,969844.6169169943,968816.4030067527,969090.207138594,971264.1326615121,969460.1680072218
