,TRM,RLS,TRHS,GHS,LR
0.2,34737.62640315482,33120.294158591474,33120.294158591474,34292.269780911556,32648.28323543259
0.25,46247.73299348736,46407.110055419034,44559.5542250342,47797.04336695571,44439.32769890537
0.3333333333333333,51669.780646426,49032.8968732134,46603.0543358378,49144.94579287747,46549.582789366534
0.5,98186.28369742288,91707.90916660216,91707.90916660216,94721.13363594448,91695.99540191038
1.0,198896.8739738756,196584.95054344414,197255.29196544556,197392.43282717917,191943.82508829611
2.0,355784.40382716066,352280.8899056898,350928.4711075153,352922.3122169978,351421.157108941
3.0,507722.43295436073,506764.1024052385,504573.61443483434,505430.8798437782,503188.5878951899
4.0,618182.6044991069,614713.965800203,614753.3681934654,615035.9505538623,612150.5926822523
5.0,849897.925264179,845262.0824421743,847912.8403604425,846242.3432094964,843206.7627780995
