,TRM,RLS,TRHS,GHS,LR
0.2,25339.49759816243,26181.383943843146,24977.304645567077,27982.089716202263,24827.839302005053
0.25,48655.11538731192,47048.84975751138,45089.99751658022,48677.55942107739,44010.03779196474
0.3333333333333333,47398.90106029999,44134.12812899693,43304.99248171503,44282.28920190977,42596.97410092748
0.5,75317.59065476658,70768.9351386385,69671.81260636306,71383.05335343468,69157.85817724475
1.0,190713.39175735303,188160.77957857994,188451.2916725636,188538.94937274675,187867.3560148577
2.0,356460.07958993665,352669.0538790036,353774.05285173276,352933.4961423282,347665.18962898164
3.0,506103.9611138761,504540.05195021385,505642.19004301145,507528.3878270733,503914.29870760255
4.0,661225.8429127355,658523.9726759099,660301.3801813399,657277.9115734255,656016.9930165481
5.0,834311.7116315729,834330.0089945333,833186.4663037539,818175.501727096,828597.818561375
