,TRM,RLS,TRHS,GHS,LR
0,0.018381,0.094283,0.071125,14.9714,2.537503
1,0.020433,0.108626,0.081928,15.31481,3.435572
2,0.045472,0.116838,0.178046,16.260207,5.007091
3,0.043174,0.227905,0.188887,16.993929,8.649111
4,0.058861,0.473572,0.654639,19.727435,22.86214
5,1.187416,7.357263,5.921319,184.242336,56.782636
6,2.191777,15.655314,8.93761,321.827914,101.366624
7,3.472333,23.754408,16.960768,482.080062,145.245144
8,4.627433,32.091039,22.579724,637.378553,207.17182
