,TRM,RLS,TRHS,GHS,LR
0.2,47394.651771904195,46770.11462966709,45963.26216744663,48212.62536114089,45963.26216744663
0.25,39945.28738321014,36458.16787941274,36586.2402896636,38684.600633067654,36339.94569448182
0.3333333333333333,63652.04799950723,62667.55102066664,57932.80930473209,69690.25527947056,57900.21462010796
0.5,78748.73720878718,73694.5640374157,73109.21359905606,75041.92331478378,73039.65405885223
1.0,355097.87017579615,354227.8156092141,354082.9572102596,355220.5831053978,350034.5865815383
2.0,431695.94961092324,427303.2056550771,429299.4989435112,431745.25891546835,427606.68929350935
3.0,678165.2352145835,670609.7429946556,676444.3997122396,671596.4091605796,670096.9112571509
4.0,878964.1726508248,877239.0709918679,873563.1489748345,879732.2285853748,875511.7029311359
5.0,1016321.7946874085,1009423.2645482308,1013214.0684854033,1011393.9419167443,1008996.7216729671
