,0
0.2,2021-05-30 13:20:27.360
0.25,2021-05-30 13:20:27.360
0.3333333333333333,2021-05-30 13:20:27.360
0.5,2021-05-30 13:20:27.360
1.0,2021-05-30 13:20:27.360
2.0,2021-05-30 13:20:27.360
3.0,2021-05-30 13:20:27.360
4.0,2021-05-30 13:20:27.360
5.0,2021-05-30 13:20:27.360
