,TRM,RLS,TRHS,GHS,LR
0,0.040977,0.161905,0.152918,11.598693,3.669933
1,0.04399,0.242867,0.163924,13.955513,5.47215
2,0.044993,0.233869,0.195907,13.532786,6.780453
3,0.056969,0.362812,0.290854,14.641368,12.262101
4,0.07597,1.229318,0.60468,21.94856,32.052943
5,3.062306,5.246106,4.240666,46.214481,94.946086
6,7.440886,8.904061,8.551968,64.619645,178.120393
7,12.239221,13.936269,13.991233,80.511128,279.09648
8,16.813658,19.501333,19.084402,103.759939,419.088627
