,TRM,RLS,TRHS,GHS,LR
0,0.035995,0.113949,0.105779,15.378017,3.023948
1,0.037979,0.110937,0.091834,15.60352,4.129069
2,0.040977,0.216894,0.146929,16.180357,5.869046
3,0.045988,0.273846,0.201902,17.005346,9.824382
4,0.050075,0.503717,0.307775,20.353777,28.843332
5,1.343212,9.373539,6.827437,191.167972,67.442593
6,2.57264,17.881558,10.439823,376.926587,122.810455
7,3.706429,31.640357,15.2812,528.001912,184.73773
8,4.936257,40.793502,20.406576,736.425225,273.068384
