,TRM,RLS,TRHS,GHS,LR
0,0.01846,0.05955,0.055709,15.112451,1.987484
1,0.0309,0.09176,0.086926,14.704396,2.513311
2,0.018453,0.108654,0.095108,15.188288,3.682806
3,0.034031,0.211202,0.14668,16.025817,6.139279
4,0.061583,0.550812,0.226106,19.879815,17.016631
5,0.845359,5.132612,4.319958,140.681004,39.383264
6,1.62484,13.419845,6.58055,242.259368,69.418478
7,2.412622,17.31561,9.838502,348.943475,106.37849
8,3.209679,26.444433,13.051183,458.453716,137.150049
