,TRM,RLS,TRHS,GHS,LR
0.2,30196.99647893915,29167.032160616745,28465.951812928706,30495.155376086048,28305.178270643333
0.25,34290.52423627207,34262.916311366585,32499.50393671137,38305.08691530175,32499.50393671137
0.3333333333333333,56149.14240310367,53788.00150141485,52592.57884705263,54313.84855335526,52124.47907771598
0.5,87302.14323982308,87340.21205879195,85443.23178901024,88309.31861578416,85079.86563772899
1.0,208209.74121730978,202929.805529881,203191.68333760317,205009.4606907502,199485.77506470022
2.0,355865.3362427585,344435.8888567619,350518.4691853538,340435.78758246923,348092.8350250004
3.0,520084.4496908336,515170.6413663154,512687.6811421891,505598.76075669355,503008.00935995905
4.0,669646.9945865144,662553.7858875797,667777.8893832142,664078.3765517919,664150.5282976513
5.0,808336.8148751922,802532.6218939066,805936.717918266,800777.6276227493,795574.6304943969
