,TRM,RLS,TRHS,GHS,LR
0.2,38067.04397639723,37139.51272961014,34033.17713804389,38360.02224586541,34033.17713804389
0.25,67532.64316746117,65874.57250471221,65671.93647713991,65913.12729929978,65671.85726992587
0.3333333333333333,66610.73579947352,60221.790463956524,60105.0564488892,62459.11602342446,60105.0564488892
0.5,125427.82018624435,118064.57959010659,117531.5635995557,118778.34143194417,114740.31317708842
1.0,247417.49471788658,240550.06209178767,236860.69447846865,238200.85020358203,236660.00570875674
2.0,507835.45481638855,496474.2953763723,501384.2027296932,504750.9274472858,496257.0259909627
3.0,602045.9291646928,586001.3653575644,594484.9118224434,587700.4791627413,584962.5665487488
4.0,810164.2252950472,801781.342456182,803308.1755552167,802221.3893243617,803263.9964463578
5.0,1030437.4273540466,1026499.9681243347,1029306.4440497705,1024001.0593144894,1019228.4870347477
