,TRM,RLS,TRHS,GHS,LR
0.2,41348.183883700396,40733.05882920931,40733.05882920931,40733.05882920931,40733.05882920931
0.25,36701.211369518525,34808.187467785996,34004.65467078326,34004.65467078326,34004.65467078326
0.3333333333333333,49301.208121343094,47955.2612514857,47609.0202944903,47314.50020008479,47314.50020008479
0.5,111812.65865539637,109506.33478906377,109144.47239765975,108727.93320731462,108655.26895664589
1.0,172317.73410186492,167020.73360335204,166065.87140088077,165663.6253477679,163922.38132794626
2.0,348035.8774922281,334776.69860331307,340227.6891927066,340297.07136724977,335498.488430804
3.0,446464.93180258345,437689.7210396749,441641.62274140504,436299.2968959562,434588.14816154126
4.0,579948.5427300821,574841.6113438179,578238.9206021747,574371.1514472059,572647.9367793461
5.0,742676.6190352599,730573.1921484803,739744.6631698726,736101.0429788431,735148.7322722187
