,TRM,RLS,TRHS,GHS,LR
0.2,56009.61720895841,54507.565060671805,53594.291473218575,55041.85511293904,52456.71421667207
0.25,56355.37203094655,52026.525590645935,49992.15958039861,53658.15141252447,49864.935418698566
0.3333333333333333,58513.5759393496,53251.975513271944,52415.800857180824,54768.72094278737,52415.800857180824
0.5,115780.36904495335,111123.9491269461,111037.54108981819,112976.50931669712,111005.90697021243
1.0,332097.2795777036,325341.3997355807,325263.67617158877,326975.7851450106,325263.67617158877
2.0,445337.3919826028,442879.8327451298,441086.72162864986,432187.4339630237,438783.4040318166
3.0,672370.3470614381,663974.3376872741,667959.1021477222,667066.6308611116,660145.4657670641
4.0,823209.5856234201,807203.5860298002,815833.2443605639,809110.690190882,808363.3827373452
5.0,1044511.9152564523,1037784.9565254683,1041859.178628807,1028543.4944924869,1031443.0070558753
