,TRM,RLS,TRHS,GHS,LR
0.2,31346.015363402108,30906.760390562657,30496.96524761396,31665.79260753229,29596.376267037213
0.25,41607.679774035394,39854.11922346271,39906.73234245369,42723.85255676371,39017.86012793053
0.3333333333333333,50643.01313890873,51224.35978930224,47979.058483786,50278.82656366978,47361.16527606204
0.5,77455.81077961942,70788.56771475071,72194.62200935799,73741.94079088703,70464.25140015114
1.0,209195.9773508142,202837.5458300211,203089.52774433157,203188.0907259358,199183.49163013784
2.0,298482.5214694659,285845.9916139084,290474.019769413,284212.47668952064,285836.6411623054
3.0,463574.59007504885,460121.8161136441,456071.44159928156,450890.97778498486,455138.9371575618
4.0,560628.2083807391,547016.5104502968,550013.5691366633,540208.6770882113,545322.5637992235
5.0,722522.0527373123,715440.5875545042,717679.5663382405,717603.3320569408,708120.6011234684
