,TRM,RLS,TRHS,GHS,LR
0,0.029341,0.043719,0.13819,11.122857,1.461618
1,0.027985,0.123947,0.073964,10.932414,1.851784
2,0.024989,0.097959,0.082971,11.046766,2.217118
3,0.021818,0.173455,0.16597,11.713636,4.749089
4,0.041171,0.509985,0.499454,16.522527,9.930685
5,0.368995,1.02115,0.956809,22.184544,33.330352
6,2.268365,3.200652,2.960837,29.4306,52.021696
7,4.501507,5.617905,6.478408,33.907351,75.752536
8,6.18457,7.90863,8.291411,43.611582,117.154514
