,TRM,RLS,TRHS,GHS,LR
0.2,42693.94145939407,43331.31413384162,39919.445522045215,46347.19662360751,39216.41272916968
0.25,34576.58156583537,33106.263034784715,33228.61439404779,35636.45467049589,32816.66018479311
0.3333333333333333,49508.64799901535,48738.991978170576,48149.18126010818,49605.494269079485,47834.539057322894
0.5,99893.33281579727,94669.10761025388,93725.4817803842,101134.76163278846,93266.20764798425
1.0,226504.08390303992,222367.05201354777,224004.59688944035,223663.44984111955,221816.13421206846
2.0,347094.99411681894,342640.6401870569,345062.4469332287,340117.7857068242,339275.7863096226
3.0,500337.6314420193,492584.31256007345,498401.1298302798,501263.7314266358,496816.57578078506
4.0,726897.130150188,717530.350163399,725725.071200927,712014.6064740417,716788.4954682307
5.0,814146.4189284561,808279.0127377108,812657.1865626405,804594.0406066993,808817.9739263689
