,TRM,RLS,TRHS,GHS,LR
0,0.038956,0.113951,0.127931,10.829116,3.463367
1,0.040977,0.138925,0.178915,10.748382,4.65111
2,0.044972,0.263865,0.237871,13.794269,6.92746
3,0.051971,0.345818,0.282853,17.97028,11.752424
4,0.070959,1.003426,0.604672,24.390415,29.788842
5,2.995331,4.50848,4.404525,33.681228,79.871765
6,7.048194,8.390286,8.266543,58.899777,156.104036
7,11.251677,12.779832,12.741839,90.489794,236.777514
8,15.310398,18.18776,17.319301,74.598399,338.243147
