,TRM,RLS,TRHS,GHS,LR
0.2,29625.44450298278,29867.17249831432,28407.584659378943,31006.43575163657,28259.25934539059
0.25,45829.37519208925,41348.8480379272,41692.5400453985,45768.58860749079,40784.45121952613
0.3333333333333333,60193.178320650986,60352.892185031465,58479.41540473253,60460.292512789325,58280.029693073615
0.5,93462.94443631983,94710.37310704072,90425.19489352877,94483.57650942348,90188.52864736863
1.0,211571.39257130233,208394.39895256795,208423.14568829112,209663.32994700916,207994.7041955035
2.0,351862.6626630688,346720.0620925223,349673.6421604517,353350.72880522464,348976.44036276423
3.0,487192.6248473243,480516.4536396813,483727.7417797641,484109.6543480826,478553.5029797315
4.0,647374.3553413434,638696.3714028172,644666.7835151381,641289.5774483014,639288.8638093002
5.0,784646.4660234788,772650.7180436787,780374.1965888767,774237.518967464,773701.6959778236
