,TRM,RLS,TRHS,GHS,LR
0,0.030232,0.05587,0.062343,13.772063,1.442275
1,0.018448,0.08734,0.076379,14.765656,1.855801
2,0.023723,0.074085,0.109357,13.794513,2.70978
3,0.023131,0.187061,0.097932,15.199891,4.653444
4,0.037949,0.46511,0.19881,19.010622,11.277037
5,0.659607,4.021847,3.378152,104.96428,27.44211
6,1.302449,10.555287,6.502276,188.15958,46.997785
7,1.877757,13.591098,9.703366,278.725474,68.737802
8,2.506024,20.818233,12.839639,372.434734,96.292863
