,TRM,RLS,TRHS,GHS,LR
0.2,105999.05321938264,105646.49168484917,103952.69092468136,106055.56165871977,103455.8813128085
0.25,88575.81931959392,88036.81853639483,88124.79432598327,88916.0186677729,87928.45712144717
0.3333333333333333,59881.39207834793,59740.289439877524,58142.00660830992,59534.732352831044,57754.42926573818
0.5,136739.4558281994,131000.7738951089,130379.53270605604,132013.22567870995,130379.53270605604
1.0,332790.6051557436,330644.81641267356,329519.89652741334,331202.6784434009,328797.3000903244
2.0,597668.28599591,588549.0241419455,596258.3885970227,574929.360108672,587822.6519394153
3.0,764503.4780514408,755038.1332914679,759769.611453551,754718.0455126951,755850.9177242989
4.0,943275.8616926838,935354.7207002353,941353.9146830143,936885.9629430162,933671.5891958381
5.0,1345771.1941402154,1338842.0299548628,1345432.6305606365,1342086.979449011,1340689.913579327
