,0
0.2,2021-05-28 14:52:14.977
0.25,2021-05-28 14:52:14.977
0.3333333333333333,2021-05-28 14:52:14.977
0.5,2021-05-28 14:52:14.977
1.0,2021-05-28 14:52:14.977
2.0,2021-05-28 14:52:14.977
3.0,2021-05-28 14:52:14.977
4.0,2021-05-28 14:52:14.977
5.0,2021-05-28 14:52:14.977
