,TRM,RLS,TRHS,GHS,LR
0.2,27819.44225878821,26959.891231113917,27105.93046599009,29916.73456766106,26881.69311037945
0.25,35321.03183106289,37101.72713745678,33899.83311623967,35610.7850214324,33899.83311623967
0.3333333333333333,60197.18738856469,57598.33335415608,57257.765041996274,61078.49245550521,57257.765041996274
0.5,84942.2470525628,80154.68918276487,78750.8010698494,81265.77370053512,78621.41282293832
1.0,214223.9934353261,211186.42166076292,211442.52692798793,211920.1271783916,209633.9015456744
2.0,346280.88836505933,337400.275173107,342621.89994451014,338157.5419372805,337420.4965395293
3.0,507860.195708078,498417.52457888226,499815.5827755672,494972.40618378215,491904.39721759927
4.0,673322.399736322,667398.806271791,672511.3649374171,661382.8363890548,664408.4271776685
5.0,806063.7847002933,805805.253144301,804033.8271324678,805350.9497487358,804594.8955193633
