,TRM,RLS,TRHS,GHS,LR
0.2,33764.432912961835,35493.514854210676,32688.94033572613,37138.44480380324,32480.955766002637
0.25,46476.636683502526,44042.57037716162,45025.3814208006,48489.4480532652,43816.06655959249
0.3333333333333333,65545.03325954673,61393.909265628085,60499.832574082284,62458.30658272174,59061.72808428601
0.5,100402.90705205507,99925.94455727539,98207.14981801194,100239.99602539747,97765.34542706923
1.0,244833.05453524637,239414.28321706157,239056.6250030018,240488.266005479,233201.25679777382
2.0,372814.31961347366,373232.7450196068,368883.8086077897,365729.9077331088,365152.58763663215
3.0,474022.909063607,469911.7947804262,467944.3423329263,455293.11205721827,467488.29582565627
4.0,839570.650104027,833032.9192559032,837672.9498557462,834076.5059919924,831352.9882290547
5.0,1093165.522881944,1100865.0299041867,1092497.3503947253,1100167.705999884,1090463.986890128
