,TRM,RLS,TRHS,GHS,LR
0.2,47840.188369424715,48864.66376449706,46902.785367609096,52094.35625638302,46099.11694802695
0.25,75997.73720694712,73920.60463064002,74475.73113345422,75344.69102449577,73920.60463064002
0.3333333333333333,41981.129268469536,41299.93531581149,41017.33745786428,42176.3869489965,40880.935767443974
0.5,121277.94591745795,124313.9166232265,118805.12840844646,123519.0098574712,116901.34608775118
1.0,364744.459792231,362531.70110385295,363192.709390725,363681.27152420615,359506.45026850863
2.0,606091.742513048,604525.8054909467,603355.9305412818,582685.1877802913,599275.0659414484
3.0,716705.8293651427,718556.4668274216,713804.8764580085,716580.2146855702,711076.176104417
4.0,1099670.3543523578,1090893.3306373064,1097710.167179615,1070512.1799408288,1089908.0743243746
5.0,1079271.873673162,1054264.6673400353,1078175.3599507182,1076529.996567694,1075448.297758217
