,TRM,RLS,TRHS,GHS,LR
0,0.018555,0.079969,0.068354,15.17992,2.814464
1,0.018373,0.097538,0.100289,15.505223,3.363298
2,0.035024,0.164139,0.099344,16.122326,5.299592
3,0.035314,0.199209,0.132394,16.503175,8.594932
4,0.061176,0.558733,0.40226,20.629483,23.357041
5,1.104487,7.896343,6.820404,185.269348,58.008872
6,2.134675,15.471682,11.068461,303.007463,98.998343
7,3.179118,22.861425,12.928693,447.428204,155.780442
8,4.232022,30.725538,21.796143,603.020576,217.749161
