,TRM,RLS,TRHS,GHS,LR
0,0.036637,0.126687,0.10695,20.904514,2.695111
1,0.034223,0.099212,0.082512,16.16285,3.202748
2,0.037175,0.131058,0.134481,16.676204,4.877628
3,0.041308,0.193123,0.184604,17.497537,7.797129
4,0.056944,0.564096,0.390668,20.425632,21.665495
5,1.022908,9.679807,5.357697,160.978095,53.208566
6,1.994235,12.244946,10.221968,312.145718,92.628746
7,2.988706,21.455287,15.291626,424.416722,143.554954
8,4.010042,28.589024,20.210556,601.777886,213.910491
