,TRM,RLS,TRHS,GHS,LR
0.2,28046.31386975627,26277.68295057747,25403.00190482813,29493.23419758614,25403.00190482813
0.25,48271.667600974586,41218.328019306224,41695.79556214246,41985.195911853276,40112.69971783192
0.3333333333333333,57734.6443569118,52986.00088876307,53383.46773108491,53714.118421279294,52019.00581727204
0.5,88601.07451385881,84555.94143777643,81316.93306180813,85415.52230109758,80529.8615213629
1.0,242255.95254595947,235036.44911227573,234302.7508657304,236390.7859877863,233910.2540534077
2.0,366894.9846196675,357674.3804532167,362438.4832376008,363002.79043925763,356370.4737832964
3.0,500467.50257314224,493216.8336743465,498120.10661312426,497385.7434335967,486516.2926793191
4.0,688253.6844854787,682279.5700179421,682706.9196443832,668458.7937040934,681891.3579478934
5.0,826663.0197496171,822643.2490886459,822367.1470778041,810094.306872715,820294.37224469
