,TRM,RLS,TRHS,GHS,LR
0.2,23669.270099025824,23484.340423098532,23406.69053225434,34564.86626270676,23406.69053225434
0.25,60851.97052634205,60943.65657301527,59436.1339848935,70286.54746800082,59131.185630656495
0.3333333333333333,65542.80710591133,65125.10776980703,62920.76637500625,67577.84319289436,62896.81110229947
0.5,91652.3773340672,87688.24064958363,88778.49375614857,90422.1214284393,88012.19619348944
1.0,263622.3712438829,263196.0668024566,262624.37680526706,263867.8035230152,252411.46864593608
2.0,398925.46825903864,401534.5650877692,398925.46825903864,384743.17270354537,388177.96123010624
3.0,565102.9042767183,560286.4741477078,563537.7849417798,558441.5963715767,556174.9196541021
4.0,708156.0940740677,706183.7193270936,707562.8148334817,706740.5405544598,700042.6222620715
5.0,938990.5974000008,933572.2409953261,937106.8741561353,922816.0871246974,929843.7488663475
